56.09,0.82991493
56.1,0.83001229
56.11,0.83010962
56.12,0.83020692
56.13,0.83030421
56.14,0.83040146
56.15,0.83049869
56.16,0.83059590
56.17,0.83069308
56.18,0.83079023
56.19,0.83088736
56.2,0.83098447
56.21,0.83108155
56.22,0.83117860
56.23,0.83127563
56.24,0.83137263
56.25,0.83146961
56.26,0.83156656
56.27,0.83166349
56.28,0.83176039
56.29,0.83185727
56.3,0.83195412
56.31,0.83205095
56.32,0.83214775
56.33,0.83224452
56.34,0.83234127
56.35,0.83243800
56.36,0.83253470
56.37,0.83263137
56.38,0.83272802
56.39,0.83282464
56.4,0.83292124
56.41,0.83301781
56.42,0.83311436
56.43,0.83321088
56.44,0.83330738
56.45,0.83340385
56.46,0.83350029
56.47,0.83359671
56.48,0.83369311
56.49,0.83378948
56.5,0.83388582
56.51,0.83398214
56.52,0.83407843
56.53,0.83417470
56.54,0.83427094
56.55,0.83436716
56.56,0.83446335
56.57,0.83455952
56.58,0.83465566
56.59,0.83475177
56.6,0.83484786
56.61,0.83494393
56.62,0.83503997
56.63,0.83513598
56.64,0.83523197
56.65,0.83532793
56.66,0.83542387
56.67,0.83551978
56.68,0.83561567
56.69,0.83571153
56.7,0.83580736
56.71,0.83590317
56.72,0.83599896
56.73,0.83609471
56.74,0.83619045
56.75,0.83628616
56.76,0.83638184
56.77,0.83647750
56.78,0.83657313
56.79,0.83666873
56.8,0.83676431
56.81,0.83685987
56.82,0.83695540
56.83,0.83705090
56.84,0.83714638
56.85,0.83724183
56.86,0.83733726
56.87,0.83743266
56.88,0.83752804
56.89,0.83762339
56.9,0.83771872
56.91,0.83781402
56.92,0.83790929
56.93,0.83800454
56.94,0.83809976
56.95,0.83819496
56.96,0.83829013
56.97,0.83838528
56.98,0.83848040
56.99,0.83857550
57,0.83867057
57.01,0.83876561
57.02,0.83886063
57.03,0.83895563
57.04,0.83905059
57.05,0.83914554
57.06,0.83924045
57.07,0.83933534
57.08,0.83943021
57.09,0.83952505
57.1,0.83961986
57.11,0.83971465
57.12,0.83980942
57.13,0.83990415
57.14,0.83999887
57.15,0.84009355
57.16,0.84018822
57.17,0.84028285
57.18,0.84037746
57.19,0.84047204
57.2,0.84056660
57.21,0.84066114
57.22,0.84075564
57.23,0.84085013
57.24,0.84094458
57.25,0.84103901
57.26,0.84113342
57.27,0.84122780
57.28,0.84132215
57.29,0.84141648
57.3,0.84151078
57.31,0.84160506
57.32,0.84169931
57.33,0.84179354
57.34,0.84188774
57.35,0.84198191
57.36,0.84207606
57.37,0.84217018
57.38,0.84226428
57.39,0.84235835
57.4,0.84245240
57.41,0.84254642
57.42,0.84264041
57.43,0.84273438
57.44,0.84282832
57.45,0.84292224
57.46,0.84301613
57.47,0.84311000
57.48,0.84320384
57.49,0.84329766
57.5,0.84339145
57.51,0.84348521
57.52,0.84357895
57.53,0.84367266
57.54,0.84376635
57.55,0.84386001
57.56,0.84395364
57.57,0.84404725
57.58,0.84414084
57.59,0.84423439
57.6,0.84432793
57.61,0.84442143
57.62,0.84451491
57.63,0.84460837
57.64,0.84470180
57.65,0.84479520
57.66,0.84488858
57.67,0.84498193
57.68,0.84507526
57.69,0.84516856
57.7,0.84526183
57.71,0.84535508
57.72,0.84544831
57.73,0.84554150
57.74,0.84563468
57.75,0.84572782
57.76,0.84582094
57.77,0.84591404
57.78,0.84600711
57.79,0.84610015
57.8,0.84619317
57.81,0.84628616
57.82,0.84637912
57.83,0.84647206
57.84,0.84656498
57.85,0.84665787
57.86,0.84675073
57.87,0.84684357
57.88,0.84693638
57.89,0.84702916
57.9,0.84712192
57.91,0.84721466
57.92,0.84730736
57.93,0.84740004
57.94,0.84749270
57.95,0.84758533
57.96,0.84767794
57.97,0.84777051
57.98,0.84786307
57.99,0.84795559
58,0.84804810
58.01,0.84814057
58.02,0.84823302
58.03,0.84832544
58.04,0.84841784
58.05,0.84851021
58.06,0.84860256
58.07,0.84869488
58.08,0.84878718
58.09,0.84887944
58.1,0.84897169
58.11,0.84906390
58.12,0.84915610
58.13,0.84924826
58.14,0.84934040
58.15,0.84943251
58.16,0.84952460
58.17,0.84961666
58.18,0.84970870
58.19,0.84980071
58.2,0.84989269
58.21,0.84998465
58.22,0.85007658
58.23,0.85016849
58.24,0.85026037
58.25,0.85035222
58.26,0.85044405
58.27,0.85053586
58.28,0.85062763
58.29,0.85071938
58.3,0.85081111
58.31,0.85090281
58.32,0.85099448
58.33,0.85108613
58.34,0.85117775
58.35,0.85126935
58.36,0.85136092
58.37,0.85145246
58.38,0.85154398
58.39,0.85163547
58.4,0.85172693
58.41,0.85181837
58.42,0.85190979
58.43,0.85200118
58.44,0.85209254
58.45,0.85218387
58.46,0.85227518
58.47,0.85236647
58.48,0.85245773
58.49,0.85254896
58.5,0.85264016
58.51,0.85273134
58.52,0.85282250
58.53,0.85291363
58.54,0.85300473
58.55,0.85309581
58.56,0.85318686
58.57,0.85327788
58.58,0.85336888
58.59,0.85345985
58.6,0.85355080
58.61,0.85364172
58.62,0.85373261
58.63,0.85382348
58.64,0.85391432
58.65,0.85400514
58.66,0.85409593
58.67,0.85418669
58.68,0.85427743
58.69,0.85436814
58.7,0.85445883
58.71,0.85454949
58.72,0.85464012
58.73,0.85473073
58.74,0.85482131
58.75,0.85491187
58.76,0.85500240
58.77,0.85509290
58.78,0.85518338
58.79,0.85527383
58.8,0.85536426
58.81,0.85545466
58.82,0.85554503
58.83,0.85563538
58.84,0.85572570
58.85,0.85581600
58.86,0.85590627
58.87,0.85599651
58.88,0.85608673
58.89,0.85617692
58.9,0.85626708
58.91,0.85635722
58.92,0.85644734
58.93,0.85653742
58.94,0.85662748
58.95,0.85671752
58.96,0.85680753
58.97,0.85689751
58.98,0.85698747
58.99,0.85707740
59,0.85716730
59.01,0.85725718
59.02,0.85734703
59.03,0.85743686
59.04,0.85752666
59.05,0.85761643
59.06,0.85770618
59.07,0.85779590
59.08,0.85788559
59.09,0.85797526
59.1,0.85806491
59.11,0.85815452
59.12,0.85824411
59.13,0.85833368
59.14,0.85842322
59.15,0.85851273
59.16,0.85860221
59.17,0.85869167
59.18,0.85878111
59.19,0.85887052
59.2,0.85895990
59.21,0.85904925
59.22,0.85913858
59.23,0.85922788
59.24,0.85931716
59.25,0.85940641
59.26,0.85949564
59.27,0.85958483
59.28,0.85967401
59.29,0.85976315
59.3,0.85985227
59.31,0.85994137
59.32,0.86003043
59.33,0.86011947
59.34,0.86020849
59.35,0.86029748
59.36,0.86038644
59.37,0.86047538
59.38,0.86056429
59.39,0.86065317
59.4,0.86074203
59.41,0.86083086
59.42,0.86091966
59.43,0.86100844
59.44,0.86109720
59.45,0.86118592
59.46,0.86127462
59.47,0.86136330
59.48,0.86145194
59.49,0.86154057
59.5,0.86162916
59.51,0.86171773
59.52,0.86180627
59.53,0.86189479
59.54,0.86198328
59.55,0.86207174
59.56,0.86216018
59.57,0.86224859
59.58,0.86233698
59.59,0.86242534
59.6,0.86251367
59.61,0.86260198
59.62,0.86269026
59.63,0.86277851
59.64,0.86286674
59.65,0.86295494
59.66,0.86304311
59.67,0.86313126
59.68,0.86321938
59.69,0.86330748
59.7,0.86339555
59.71,0.86348359
59.72,0.86357161
59.73,0.86365960
59.74,0.86374757
59.75,0.86383551
59.76,0.86392342
59.77,0.86401130
59.78,0.86409916
59.79,0.86418700
59.8,0.86427480
59.81,0.86436258
59.82,0.86445034
59.83,0.86453806
59.84,0.86462577
59.85,0.86471344
59.86,0.86480109
59.87,0.86488871
59.88,0.86497631
59.89,0.86506388
59.9,0.86515142
59.91,0.86523894
59.92,0.86532643
59.93,0.86541389
59.94,0.86550133
59.95,0.86558874
59.96,0.86567613
59.97,0.86576349
59.98,0.86585082
59.99,0.86593812
60,0.86602540
60.01,0.86611266
60.02,0.86619988
60.03,0.86628708
60.04,0.86637426
60.05,0.86646141
60.06,0.86654853
60.07,0.86663562
60.08,0.86672269
60.09,0.86680973
60.1,0.86689675
60.11,0.86698374
60.12,0.86707070
60.13,0.86715764
60.14,0.86724455
60.15,0.86733143
60.16,0.86741829
60.17,0.86750512
60.18,0.86759192
60.19,0.86767870
60.2,0.86776545
60.21,0.86785218
60.22,0.86793888
60.23,0.86802555
60.24,0.86811220
60.25,0.86819881
60.26,0.86828541
60.27,0.86837197
60.28,0.86845851
60.29,0.86854503
60.3,0.86863151
60.31,0.86871798
60.32,0.86880441
60.33,0.86889082
60.34,0.86897720
60.35,0.86906355
60.36,0.86914988
60.37,0.86923618
60.38,0.86932246
60.39,0.86940871
60.4,0.86949493
60.41,0.86958113
60.42,0.86966729
60.43,0.86975344
60.44,0.86983955
60.45,0.86992564
60.46,0.87001171
60.47,0.87009774
60.48,0.87018375
60.49,0.87026974
60.5,0.87035570
60.51,0.87044163
60.52,0.87052753
60.53,0.87061341
60.54,0.87069926
60.55,0.87078509
60.56,0.87087088
60.57,0.87095666
60.58,0.87104240
60.59,0.87112812
60.6,0.87121381
60.61,0.87129948
60.62,0.87138512
60.63,0.87147073
60.64,0.87155631
60.65,0.87164187
60.66,0.87172741
60.67,0.87181291
60.68,0.87189839
60.69,0.87198385
60.7,0.87206927
60.71,0.87215467
60.72,0.87224005
60.73,0.87232539
60.74,0.87241071
60.75,0.87249601
60.76,0.87258127
60.77,0.87266651
60.78,0.87275173
60.79,0.87283692
60.8,0.87292208
60.81,0.87300721
60.82,0.87309232
60.83,0.87317740
60.84,0.87326245
60.85,0.87334748
60.86,0.87343248
60.87,0.87351746
60.88,0.87360241
60.89,0.87368733
60.9,0.87377222
60.91,0.87385709
60.92,0.87394193
60.93,0.87402675
60.94,0.87411154
60.95,0.87419630
60.96,0.87428103
60.97,0.87436574
60.98,0.87445042
60.99,0.87453508
61,0.87461971
61.01,0.87470431
61.02,0.87478888
61.03,0.87487343
61.04,0.87495795
61.05,0.87504245
61.06,0.87512692
61.07,0.87521136
61.08,0.87529578
61.09,0.87538016
61.1,0.87546453
61.11,0.87554886
61.12,0.87563317
61.13,0.87571745
61.14,0.87580171
61.15,0.87588594
61.16,0.87597014
61.17,0.87605431
61.18,0.87613846
61.19,0.87622258
61.2,0.87630668
61.21,0.87639075
61.22,0.87647479
61.23,0.87655881
61.24,0.87664279
61.25,0.87672676
61.26,0.87681069
61.27,0.87689460
61.28,0.87697848
61.29,0.87706234
61.3,0.87714616
61.31,0.87722997
61.32,0.87731374
61.33,0.87739749
61.34,0.87748121
61.35,0.87756490
61.36,0.87764857
61.37,0.87773221
61.38,0.87781583
61.39,0.87789941
61.4,0.87798298
61.41,0.87806651
61.42,0.87815002
61.43,0.87823350
61.44,0.87831695
61.45,0.87840038
61.46,0.87848378
61.47,0.87856715
61.48,0.87865050
61.49,0.87873382
61.5,0.87881711
61.51,0.87890038
61.52,0.87898362
61.53,0.87906683
61.54,0.87915002
61.55,0.87923318
61.56,0.87931631
61.57,0.87939942
61.58,0.87948250
61.59,0.87956555
61.6,0.87964857
61.61,0.87973157
61.62,0.87981454
61.63,0.87989749
61.64,0.87998041
61.65,0.88006330
61.66,0.88014616
61.67,0.88022900
61.68,0.88031181
61.69,0.88039460
61.7,0.88047735
61.71,0.88056008
61.72,0.88064279
61.73,0.88072546
61.74,0.88080811
61.75,0.88089074
61.76,0.88097333
61.77,0.88105590
61.78,0.88113845
61.79,0.88122096
61.8,0.88130345
61.81,0.88138591
61.82,0.88146835
61.83,0.88155076
61.84,0.88163314
61.85,0.88171549
61.86,0.88179782
61.87,0.88188012
61.88,0.88196240
61.89,0.88204465
61.9,0.88212687
61.91,0.88220906
61.92,0.88229123
61.93,0.88237337
61.94,0.88245548
61.95,0.88253757
61.96,0.88261962
61.97,0.88270166
61.98,0.88278366
61.99,0.88286564
62,0.88294759
62.01,0.88302952
62.02,0.88311142
62.03,0.88319329
62.04,0.88327513
62.05,0.88335695
62.06,0.88343874
62.07,0.88352050
62.08,0.88360224
62.09,0.88368395
62.1,0.88376563
62.11,0.88384729
62.12,0.88392891
62.13,0.88401052
62.14,0.88409209
62.15,0.88417364
62.16,0.88425516
62.17,0.88433665
62.18,0.88441812
62.19,0.88449956
62.2,0.88458098
62.21,0.88466236
62.22,0.88474372
62.23,0.88482505
62.24,0.88490636
62.25,0.88498764
62.26,0.88506889
62.27,0.88515011
62.28,0.88523131
62.29,0.88531248
62.3,0.88539363
62.31,0.88547474
62.32,0.88555583
62.33,0.88563690
62.34,0.88571793
62.35,0.88579894
62.36,0.88587992
62.37,0.88596088
62.38,0.88604180
62.39,0.88612271
62.4,0.88620358
62.41,0.88628443
62.42,0.88636525
62.43,0.88644604
62.44,0.88652680
62.45,0.88660754
62.46,0.88668826
62.47,0.88676894
62.48,0.88684960
62.49,0.88693023
62.5,0.88701083
62.51,0.88709141
62.52,0.88717196
62.53,0.88725248
62.54,0.88733298
62.55,0.88741345
62.56,0.88749389
62.57,0.88757430
62.58,0.88765469
62.59,0.88773505
62.6,0.88781539
62.61,0.88789569
62.62,0.88797597
62.63,0.88805622
62.64,0.88813645
62.65,0.88821665
62.66,0.88829682
62.67,0.88837696
62.68,0.88845708
62.69,0.88853717
62.7,0.88861723
62.71,0.88869727
62.72,0.88877728
62.73,0.88885726
62.74,0.88893721
62.75,0.88901714
62.76,0.88909704
62.77,0.88917692
62.78,0.88925676
62.79,0.88933658
62.8,0.88941637
62.81,0.88949614
62.82,0.88957588
62.83,0.88965559
62.84,0.88973527
62.85,0.88981493
62.86,0.88989456
62.87,0.88997416
62.88,0.89005374
62.89,0.89013328
62.9,0.89021280
62.91,0.89029230
62.92,0.89037177
62.93,0.89045121
62.94,0.89053062
62.95,0.89061000
62.96,0.89068936
62.97,0.89076869
62.98,0.89084800
62.99,0.89092727
63,0.89100652
63.01,0.89108575
63.02,0.89116494
63.03,0.89124411
63.04,0.89132325
63.05,0.89140237
63.06,0.89148145
63.07,0.89156051
63.08,0.89163955
63.09,0.89171855
63.1,0.89179753
63.11,0.89187648
63.12,0.89195540
63.13,0.89203430
63.14,0.89211317
63.15,0.89219201
63.16,0.89227083
63.17,0.89234962
63.18,0.89242838
63.19,0.89250711
63.2,0.89258582
63.21,0.89266450
63.22,0.89274315
63.23,0.89282178
63.24,0.89290037
63.25,0.89297894
63.26,0.89305749
63.27,0.89313600
63.28,0.89321449
63.29,0.89329295
63.3,0.89337139
63.31,0.89344980
63.32,0.89352818
63.33,0.89360653
63.34,0.89368485
63.35,0.89376315
63.36,0.89384142
63.37,0.89391967
63.38,0.89399788
63.39,0.89407607
63.4,0.89415424
63.41,0.89423237
63.42,0.89431048
63.43,0.89438856
63.44,0.89446661
63.45,0.89454464
63.46,0.89462264
63.47,0.89470061
63.48,0.89477855
63.49,0.89485647
63.5,0.89493436
63.51,0.89501222
63.52,0.89509006
63.53,0.89516787
63.54,0.89524565
63.55,0.89532340
63.56,0.89540113
63.57,0.89547883
63.58,0.89555650
63.59,0.89563414
63.6,0.89571176
63.61,0.89578935
63.62,0.89586691
63.63,0.89594445
63.64,0.89602196
63.65,0.89609944
63.66,0.89617689
63.67,0.89625432
63.68,0.89633171
63.69,0.89640909
63.7,0.89648643
63.71,0.89656375
63.72,0.89664104
63.73,0.89671830
63.74,0.89679553
63.75,0.89687274
63.76,0.89694992
63.77,0.89702707
63.78,0.89710420
63.79,0.89718130
63.8,0.89725837
63.81,0.89733541
63.82,0.89741243
63.83,0.89748942
63.84,0.89756638
63.85,0.89764331
63.86,0.89772022
63.87,0.89779710
63.88,0.89787395
63.89,0.89795078
63.9,0.89802758
63.91,0.89810435
63.92,0.89818109
63.93,0.89825780
63.94,0.89833449
63.95,0.89841115
63.96,0.89848779
63.97,0.89856439
63.98,0.89864097
63.99,0.89871752
64,0.89879405
64.01,0.89887054
64.02,0.89894701
64.03,0.89902345
64.04,0.89909987
64.05,0.89917626
64.06,0.89925261
64.07,0.89932895
64.08,0.89940525
64.09,0.89948153
64.1,0.89955778
64.11,0.89963400
64.12,0.89971020
64.13,0.89978636
64.14,0.89986250
64.15,0.89993862
64.16,0.90001470
64.17,0.90009076
64.18,0.90016679
64.19,0.90024280
64.2,0.90031877
64.21,0.90039472
64.22,0.90047064
64.23,0.90054653
64.24,0.90062240
64.25,0.90069824
64.26,0.90077405
64.27,0.90084983
64.28,0.90092559
64.29,0.90100132
64.3,0.90107702
64.31,0.90115270
64.32,0.90122834
64.33,0.90130396
64.34,0.90137955
64.35,0.90145512
64.36,0.90153065
64.37,0.90160616
64.38,0.90168165
64.39,0.90175710
64.4,0.90183253
64.41,0.90190793
64.42,0.90198330
64.43,0.90205864
64.44,0.90213396
64.45,0.90220925
64.46,0.90228451
64.47,0.90235975
64.48,0.90243495
64.49,0.90251013
64.5,0.90258528
64.51,0.90266041
64.52,0.90273551
64.53,0.90281058
64.54,0.90288562
64.55,0.90296063
64.56,0.90303562
64.57,0.90311058
64.58,0.90318551
64.59,0.90326042
64.6,0.90333529
64.61,0.90341014
64.62,0.90348496
64.63,0.90355976
64.64,0.90363453
64.65,0.90370927
64.66,0.90378398
64.67,0.90385866
64.68,0.90393332
64.69,0.90400795
64.7,0.90408255
64.71,0.90415712
64.72,0.90423167
64.73,0.90430619
64.74,0.90438068
64.75,0.90445515
64.76,0.90452958
64.77,0.90460399
64.78,0.90467837
64.79,0.90475273
64.8,0.90482705
64.81,0.90490135
64.82,0.90497562
64.83,0.90504987
64.84,0.90512408
64.85,0.90519827
64.86,0.90527243
64.87,0.90534656
64.88,0.90542067
64.89,0.90549475
64.9,0.90556880
64.91,0.90564282
64.92,0.90571682
64.93,0.90579079
64.94,0.90586473
64.95,0.90593864
64.96,0.90601252
64.97,0.90608638
64.98,0.90616021
64.99,0.90623401
65,0.90630779
65.01,0.90638153
65.02,0.90645525
65.03,0.90652895
65.04,0.90660261
65.05,0.90667625
65.06,0.90674985
65.07,0.90682344
65.08,0.90689699
65.09,0.90697052
65.1,0.90704401
65.11,0.90711749
65.12,0.90719093
65.13,0.90726434
65.14,0.90733773
65.15,0.90741109
65.16,0.90748442
65.17,0.90755773
65.18,0.90763101
65.19,0.90770426
65.2,0.90777748
65.21,0.90785067
65.22,0.90792384
65.23,0.90799698
65.24,0.90807009
65.25,0.90814317
65.26,0.90821623
65.27,0.90828926
65.28,0.90836226
65.29,0.90843523
65.3,0.90850818
65.31,0.90858110
65.32,0.90865399
65.33,0.90872685
65.34,0.90879968
65.35,0.90887249
65.36,0.90894527
65.37,0.90901802
65.38,0.90909074
65.39,0.90916344
65.4,0.90923611
65.41,0.90930875
65.42,0.90938136
65.43,0.90945395
65.44,0.90952651
65.45,0.90959904
65.46,0.90967154
65.47,0.90974401
65.48,0.90981646
65.49,0.90988888
65.5,0.90996127
65.51,0.91003363
65.52,0.91010597
65.53,0.91017828
65.54,0.91025056
65.55,0.91032281
65.56,0.91039504
65.57,0.91046724
65.58,0.91053940
65.59,0.91061155
65.6,0.91068366
65.61,0.91075575
65.62,0.91082781
65.63,0.91089984
65.64,0.91097184
65.65,0.91104382
65.66,0.91111576
65.67,0.91118768
65.68,0.91125958
65.69,0.91133144
65.7,0.91140328
65.71,0.91147509
65.72,0.91154687
65.73,0.91161862
65.74,0.91169035
65.75,0.91176204
65.76,0.91183371
65.77,0.91190536
65.78,0.91197697
65.79,0.91204856
65.8,0.91212012
65.81,0.91219165
65.82,0.91226315
65.83,0.91233463
65.84,0.91240607
65.85,0.91247749
65.86,0.91254889
65.87,0.91262025
65.88,0.91269159
65.89,0.91276290
65.9,0.91283418
65.91,0.91290543
65.92,0.91297666
65.93,0.91304785
65.94,0.91311902
65.95,0.91319017
65.96,0.91326128
65.97,0.91333237
65.98,0.91340342
65.99,0.91347445
66,0.91354546
66.01,0.91361643
66.02,0.91368738
66.03,0.91375830
66.04,0.91382919
66.05,0.91390005
66.06,0.91397089
66.07,0.91404170
66.08,0.91411248
66.09,0.91418323
66.1,0.91425396
66.11,0.91432465
66.12,0.91439532
66.13,0.91446596
66.14,0.91453657
66.15,0.91460716
66.16,0.91467772
66.17,0.91474825
66.18,0.91481875
66.19,0.91488922
66.2,0.91495967
66.21,0.91503009
66.22,0.91510048
66.23,0.91517084
66.24,0.91524117
66.25,0.91531148
66.26,0.91538176
66.27,0.91545201
66.28,0.91552223
66.29,0.91559243
66.3,0.91566259
66.31,0.91573273
66.32,0.91580284
66.33,0.91587293
66.34,0.91594298
66.35,0.91601301
66.36,0.91608301
66.37,0.91615298
66.38,0.91622293
66.39,0.91629284
66.4,0.91636273
66.41,0.91643259
66.42,0.91650242
66.43,0.91657223
66.44,0.91664200
66.45,0.91671175
66.46,0.91678147
66.47,0.91685116
66.48,0.91692083
66.49,0.91699047
66.5,0.91706007
66.51,0.91712966
66.52,0.91719921
66.53,0.91726873
66.54,0.91733823
66.55,0.91740770
66.56,0.91747714
66.57,0.91754655
66.58,0.91761594
66.59,0.91768530
66.6,0.91775463
66.61,0.91782393
66.62,0.91789320
66.63,0.91796245
66.64,0.91803166
66.65,0.91810085
66.66,0.91817001
66.67,0.91823915
66.68,0.91830825
66.69,0.91837733
66.7,0.91844638
66.71,0.91851540
66.72,0.91858440
66.73,0.91865336
66.74,0.91872230
66.75,0.91879121
66.76,0.91886009
66.77,0.91892895
66.78,0.91899777
66.79,0.91906657
66.8,0.91913534
66.81,0.91920408
66.82,0.91927279
66.83,0.91934148
66.84,0.91941014
66.85,0.91947877
66.86,0.91954737
66.87,0.91961594
66.88,0.91968449
66.89,0.91975301
66.9,0.91982150
66.91,0.91988996
66.92,0.91995839
66.93,0.92002680
66.94,0.92009518
66.95,0.92016353
66.96,0.92023185
66.97,0.92030014
66.98,0.92036841
66.99,0.92043664
67,0.92050485
67.01,0.92057303
67.02,0.92064119
67.03,0.92070931
67.04,0.92077741
67.05,0.92084548
67.06,0.92091352
67.07,0.92098153
67.08,0.92104952
67.09,0.92111748
67.1,0.92118541
67.11,0.92125331
67.12,0.92132118
67.13,0.92138902
67.14,0.92145684
67.15,0.92152463
67.16,0.92159239
67.17,0.92166012
67.18,0.92172783
67.19,0.92179550
67.2,0.92186315
67.21,0.92193077
67.22,0.92199836
67.23,0.92206593
67.24,0.92213346
67.25,0.92220097
67.26,0.92226845
67.27,0.92233590
67.28,0.92240333
67.29,0.92247072
67.3,0.92253809
67.31,0.92260543
67.32,0.92267274
67.33,0.92274002
67.34,0.92280728
67.35,0.92287450
67.36,0.92294170
67.37,0.92300887
67.38,0.92307602
67.39,0.92314313
67.4,0.92321022
67.41,0.92327728
67.42,0.92334431
67.43,0.92341131
67.44,0.92347828
67.45,0.92354523
67.46,0.92361214
67.47,0.92367903
67.48,0.92374589
67.49,0.92381273
67.5,0.92387953
67.51,0.92394631
67.52,0.92401306
67.53,0.92407978
67.54,0.92414647
67.55,0.92421313
67.56,0.92427977
67.57,0.92434638
67.58,0.92441296
67.59,0.92447951
67.6,0.92454603
67.61,0.92461253
67.62,0.92467900
67.63,0.92474543
67.64,0.92481185
67.65,0.92487823
67.66,0.92494458
67.67,0.92501091
67.68,0.92507721
67.69,0.92514348
67.7,0.92520972
67.71,0.92527593
67.72,0.92534212
67.73,0.92540827
67.74,0.92547440
67.75,0.92554050
67.76,0.92560658
67.77,0.92567262
67.78,0.92573864
67.79,0.92580463
67.8,0.92587058
67.81,0.92593652
67.82,0.92600242
67.83,0.92606829
67.84,0.92613414
67.85,0.92619996
67.86,0.92626575
67.87,0.92633151
67.88,0.92639725
67.89,0.92646295
67.9,0.92652863
67.91,0.92659428
67.92,0.92665990
67.93,0.92672549
67.94,0.92679106
67.95,0.92685660
67.96,0.92692210
67.97,0.92698758
67.98,0.92705304
67.99,0.92711846
68,0.92718385
68.01,0.92724922
68.02,0.92731456
68.03,0.92737987
68.04,0.92744515
68.05,0.92751041
68.06,0.92757563
68.07,0.92764083
68.08,0.92770600
68.09,0.92777114
68.1,0.92783625
68.11,0.92790134
68.12,0.92796639
68.13,0.92803142
68.14,0.92809642
68.15,0.92816139
68.16,0.92822634
68.17,0.92829125
68.18,0.92835614
68.19,0.92842100
68.2,0.92848583
68.21,0.92855063
68.22,0.92861540
68.23,0.92868015
68.24,0.92874486
68.25,0.92880955
68.26,0.92887421
68.27,0.92893885
68.28,0.92900345
68.29,0.92906802
68.3,0.92913257
68.31,0.92919709
68.32,0.92926158
68.33,0.92932604
68.34,0.92939048
68.35,0.92945488
68.36,0.92951926
68.37,0.92958361
68.38,0.92964793
68.39,0.92971222
68.4,0.92977649
68.41,0.92984072
68.42,0.92990493
68.43,0.92996911
68.44,0.93003326
68.45,0.93009738
68.46,0.93016148
68.47,0.93022554
68.48,0.93028958
68.49,0.93035359
68.5,0.93041757
68.51,0.93048152
68.52,0.93054544
68.53,0.93060934
68.54,0.93067321
68.55,0.93073705
68.56,0.93080086
68.57,0.93086464
68.58,0.93092839
68.59,0.93099212
68.6,0.93105582
68.61,0.93111948
68.62,0.93118313
68.63,0.93124674
68.64,0.93131032
68.65,0.93137388
68.66,0.93143740
68.67,0.93150090
68.68,0.93156437
68.69,0.93162781
68.7,0.93169123
68.71,0.93175461
68.72,0.93181797
68.73,0.93188130
68.74,0.93194460
68.75,0.93200787
68.76,0.93207111
68.77,0.93213433
68.78,0.93219751
68.79,0.93226067
68.8,0.93232380
68.81,0.93238690
68.82,0.93244998
68.83,0.93251302
68.84,0.93257604
68.85,0.93263902
68.86,0.93270198
68.87,0.93276491
68.88,0.93282782
68.89,0.93289069
68.9,0.93295353
68.91,0.93301635
68.92,0.93307914
68.93,0.93314190
68.94,0.93320463
68.95,0.93326734
68.96,0.93333001
68.97,0.93339266
68.98,0.93345528
68.99,0.93351787
69,0.93358043
69.01,0.93364296
69.02,0.93370546
69.03,0.93376794
69.04,0.93383039
69.05,0.93389281
69.06,0.93395520
69.07,0.93401756
69.08,0.93407989
69.09,0.93414220
69.1,0.93420447
69.11,0.93426672
69.12,0.93432894
69.13,0.93439113
69.14,0.93445330
69.15,0.93451543
69.16,0.93457754
69.17,0.93463961
69.18,0.93470166
69.19,0.93476368
69.2,0.93482568
69.21,0.93488764
69.22,0.93494958
69.23,0.93501148
69.24,0.93507336
69.25,0.93513521
69.26,0.93519703
69.27,0.93525882
69.28,0.93532059
69.29,0.93538232
69.3,0.93544403
69.31,0.93550571
69.32,0.93556736
69.33,0.93562898
69.34,0.93569057
69.35,0.93575214
69.36,0.93581368
69.37,0.93587518
69.38,0.93593666
69.39,0.93599811
69.4,0.93605954
69.41,0.93612093
69.42,0.93618229
69.43,0.93624363
69.44,0.93630494
69.45,0.93636622
69.46,0.93642747
69.47,0.93648869
69.48,0.93654989
69.49,0.93661105
69.5,0.93667219
69.51,0.93673330
69.52,0.93679438
69.53,0.93685543
69.54,0.93691645
69.55,0.93697745
69.56,0.93703841
69.57,0.93709935
69.58,0.93716026
69.59,0.93722114
69.6,0.93728199
69.61,0.93734281
69.62,0.93740361
69.63,0.93746437
69.64,0.93752511
69.65,0.93758582
69.66,0.93764650
69.67,0.93770715
69.68,0.93776777
69.69,0.93782837
69.7,0.93788893
69.71,0.93794947
69.72,0.93800998
69.73,0.93807046
69.74,0.93813091
69.75,0.93819134
69.76,0.93825173
69.77,0.93831210
69.78,0.93837243
69.79,0.93843274
69.8,0.93849302
69.81,0.93855327
69.82,0.93861350
69.83,0.93867369
69.84,0.93873386
69.85,0.93879399
69.86,0.93885410
69.87,0.93891418
69.88,0.93897424
69.89,0.93903426
69.9,0.93909425
69.91,0.93915422
69.92,0.93921415
69.93,0.93927406
69.94,0.93933394
69.95,0.93939379
69.96,0.93945362
69.97,0.93951341
69.98,0.93957318
69.99,0.93963291
70,0.93969262
70.01,0.93975230
70.02,0.93981195
70.03,0.93987157
70.04,0.93993117
70.05,0.93999073
70.06,0.94005027
70.07,0.94010978
70.08,0.94016925
70.09,0.94022871
70.1,0.94028813
